X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
685,4.00e-04,3.68e-01,
686,4.00e-04,3.68e-01,
687,4.00e-04,3.68e-01,
688,8.00e-04,3.68e-01,
689,8.00e-04,3.68e-01,
690,1.20e-03,3.76e-01,
691,1.20e-03,3.76e-01,
692,1.20e-03,3.76e-01,
693,1.20e-03,3.76e-01,
694,1.60e-03,3.76e-01,
695,1.60e-03,3.76e-01,
696,2.00e-03,3.76e-01,
697,2.00e-03,3.76e-01,
698,2.00e-03,3.76e-01,
699,2.00e-03,3.76e-01,
700,2.00e-03,3.76e-01,
701,2.00e-03,3.76e-01,
702,2.00e-03,3.76e-01,
703,2.00e-03,3.76e-01,
704,2.40e-03,3.76e-01,
705,2.40e-03,3.76e-01,
706,2.40e-03,3.76e-01,
707,2.40e-03,3.76e-01,
708,2.40e-03,3.76e-01,
709,2.40e-03,3.76e-01,
710,2.80e-03,3.68e-01,
711,2.80e-03,3.68e-01,
712,2.80e-03,3.60e-01,
713,2.80e-03,3.60e-01,
714,2.80e-03,3.60e-01,
715,2.80e-03,3.60e-01,
716,3.20e-03,3.60e-01,
717,3.20e-03,3.60e-01,
718,3.20e-03,3.52e-01,
719,3.20e-03,3.52e-01,
720,3.20e-03,3.52e-01,
721,3.20e-03,3.52e-01,
722,2.80e-03,3.44e-01,
723,2.80e-03,3.44e-01,
724,2.80e-03,3.44e-01,
725,2.80e-03,3.44e-01,
726,3.20e-03,3.36e-01,
727,3.20e-03,3.36e-01,
728,2.80e-03,3.28e-01,
729,2.80e-03,3.28e-01,
730,2.80e-03,3.28e-01,
731,2.80e-03,3.28e-01,
732,3.20e-03,3.20e-01,
733,3.20e-03,3.20e-01,
734,2.80e-03,3.12e-01,
735,2.80e-03,3.12e-01,
736,2.80e-03,3.12e-01,
737,2.80e-03,3.12e-01,
738,2.80e-03,2.96e-01,
739,2.80e-03,2.96e-01,
740,2.80e-03,2.96e-01,
741,2.80e-03,2.96e-01,
742,2.80e-03,2.88e-01,
743,2.80e-03,2.88e-01,
744,2.80e-03,2.72e-01,
745,2.80e-03,2.72e-01,
746,2.40e-03,2.64e-01,
747,2.40e-03,2.64e-01,
748,2.40e-03,2.56e-01,
749,2.40e-03,2.56e-01,
750,2.40e-03,2.40e-01,
751,2.40e-03,2.40e-01,
752,2.00e-03,2.32e-01,
753,2.00e-03,2.32e-01,
754,1.60e-03,2.24e-01,
755,1.60e-03,2.24e-01,
756,1.60e-03,2.16e-01,
757,1.60e-03,2.16e-01,
758,1.60e-03,2.08e-01,
759,1.60e-03,2.08e-01,
760,1.20e-03,2.00e-01,
