X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.228000e-03,2.000000e-06
61,-4.80e-01,-4.20e-01,
62,-4.80e-01,-4.80e-01,
63,-5.40e-01,-4.00e-01,
64,-4.80e-01,-4.60e-01,
65,-5.40e-01,-4.00e-01,
66,-4.80e-01,-4.00e-01,
67,-5.40e-01,-4.80e-01,
68,-5.40e-01,-4.60e-01,
69,-4.80e-01,-4.00e-01,
70,-5.40e-01,-4.60e-01,
71,-4.80e-01,-4.00e-01,
72,-5.40e-01,-4.60e-01,
73,-4.80e-01,-4.00e-01,
74,-4.80e-01,-4.00e-01,
75,-5.40e-01,-4.60e-01,
76,-5.40e-01,-4.00e-01,
77,-4.80e-01,-4.60e-01,
78,-5.40e-01,-4.00e-01,
79,-4.80e-01,-4.60e-01,
80,-5.40e-01,-4.00e-01,
81,-4.80e-01,-4.60e-01,
82,-4.80e-01,-4.00e-01,
83,-5.40e-01,-4.60e-01,
84,-5.40e-01,-3.80e-01,
85,-4.80e-01,-4.60e-01,
86,-5.40e-01,-4.40e-01,
87,-4.80e-01,-3.80e-01,
88,-5.40e-01,-4.40e-01,
89,-4.80e-01,-3.80e-01,
90,-5.40e-01,-4.40e-01,
91,-4.80e-01,-3.80e-01,
92,-4.80e-01,-3.80e-01,
93,-5.40e-01,-4.40e-01,
94,-5.40e-01,-4.40e-01,
95,-4.80e-01,-3.80e-01,
96,-4.80e-01,-3.80e-01,
97,-5.40e-01,-4.40e-01,
98,-5.40e-01,-3.80e-01,
99,-4.80e-01,-4.40e-01,
100,-4.80e-01,-3.80e-01,
101,-5.40e-01,-4.40e-01,
102,-5.40e-01,-3.80e-01,
103,-4.80e-01,-4.40e-01,
104,-5.40e-01,-3.80e-01,
105,-4.80e-01,-4.40e-01,
106,-5.40e-01,-3.80e-01,
107,-4.80e-01,-4.40e-01,
108,-5.40e-01,-3.80e-01,
109,-4.80e-01,-4.40e-01,
110,-5.40e-01,-4.20e-01,
111,-4.80e-01,-3.60e-01,
112,-5.40e-01,-4.20e-01,
113,-4.80e-01,-3.60e-01,
114,-5.40e-01,-4.20e-01,
115,-4.80e-01,-3.60e-01,
116,-4.80e-01,-3.60e-01,
117,-5.40e-01,-4.20e-01,
118,-5.40e-01,-3.60e-01,
119,-4.80e-01,-4.20e-01,
120,-5.40e-01,-3.60e-01,
121,-4.80e-01,-4.20e-01,
